41.37758726142857,2.108642925,41.37644897546012,2.1092607300613495
41.41819545,2.11690365625,41.41686964931507,2.116674106849315
41.376524218,2.177401314,41.37603118346457,2.178025349081365
41.41524642112676,2.153998462910798,41.413918598540675,2.154402537249179
41.416888899390244,2.12836415,41.41820211666667,2.1282362833333335
41.38469328478261,2.168474802173913,41.385619614264705,2.1700169672058824
41.4001520952381,2.206655047619048,41.39827255,2.20428005
41.40934546384615,2.151592216923077,41.40854789651163,2.1521659811627907
41.37322810705882,2.175549843529412,41.37442835950413,2.1755418231404957
41.390470467741935,2.177125812903226,41.389865278367346,2.1755290391836737
41.39148772506887,2.180169558126722,41.393148998734176,2.180540798734177
41.368893799526965,2.1475656171239357,41.3689438645933,2.146753389569378
41.359003844117645,2.127708112745098,41.35945961463415,2.128875529878049
41.3758358734767,2.1794494820788533,41.37582343333333,2.178679929861111
41.377502496938774,2.190275942346939,41.37824312131148,2.191809687431694
41.389383940555554,2.1795796605555555,41.39078595125448,2.1803031799283152
41.388068088888886,2.1792953227777776,41.389383940555554,2.1795796605555555
41.38738449919355,2.1827515072580645,41.38664011786942,2.1819754872852233
41.376755104716985,2.156886244339623,41.376271307272724,2.155278336969697
41.3565591,2.125022132857143,41.35795809212598,2.1269724027559054
41.359964448484845,2.1659604878787877,41.35790696969697,2.163071627272727
41.41993471551724,2.1245914620689654,41.42105762692308,2.1259903782051284
41.3777715452,2.1760501804,41.37705142421053,2.1765262093233084
41.377603416,2.171523856,41.37764879752066,2.1702354636363634
41.381877445,2.1581989066666667,41.380186797560974,2.1559213975609754
41.35795809212598,2.1269724027559054,41.3565591,2.125022132857143
41.371949167701864,2.1515640683229815,41.37305216287425,2.1507662005988024
41.3689438645933,2.146753389569378,41.368893799526965,2.1475656171239357
41.37921870228137,2.175064750190114,41.37852330390625,2.17558511640625
41.368893799526965,2.1475656171239357,41.36892845961905,2.1482264139047618
41.367235999130436,2.1684158304347827,41.36751791814672,2.16944524980695
41.3798625128125,2.186731199375,41.38049976130268,2.1861566406130266
41.36932388034188,2.141681811965812,41.370257030578514,2.1427845545454547
41.35142351904762,2.152513738095238,41.352145572727274,2.1553595545454547
41.39806312660551,2.1666117550458717,41.39841493675214,2.1681154435897434
41.37442068429752,2.1084095677685952,41.37515351105769,2.1093384629807694
41.36639703265306,2.1377855979591835,41.36577367686567,2.13698225
41.39805063095238,2.1726747404761904,41.40096423741497,2.1762067911564626
41.38831185671642,2.16748211380597,41.388671493006996,2.166521302097902
41.404006055555556,2.1168654595959597,41.405479594594595,2.115373310810811
41.41478835517241,2.1512848896551726,41.41525883775281,2.1523289215730337
41.37442835950413,2.1755418231404957,41.37533322545455,2.1745244009090907
41.38481634285714,2.17975343,41.383859028908795,2.1794135491042343
41.41305961146789,2.1530544802752294,41.412495292565055,2.153807243866171
41.41979408536585,2.1293613170731707,41.41945105263158,2.131106157894737
41.37515284138973,2.1502136314199394,41.3742545425,2.1500249280555557
41.3788685027248,2.1720074340599456,41.377603416,2.171523856
41.36962142,2.152474565714286,41.36896422276923,2.1531290835897434
41.3677896875,2.166739804166667,41.368352574712645,2.164848479310345
41.41913105940594,2.1123556534653467,41.41855959090909,2.1144225454545453
41.41279493023256,2.1058062325581397,41.41294691857143,2.1044289492857144
41.39841493675214,2.1681154435897434,41.39912734511278,2.169408352631579
41.41191787327586,2.106735769827586,41.41279493023256,2.1058062325581397
41.376271307272724,2.155278336969697,41.375957972224384,2.1539998102454225
41.371378695770396,2.1046032900302114,41.372374277348065,2.1055416784530387
41.41397320305232,2.1527621043604652,41.41409031805158,2.1537121404011463
41.41811422247191,2.1180466235955056,41.41819545,2.11690365625
41.41215288,2.151979994285714,41.41248900221328,2.151070247082495
41.36892845961905,2.1482264139047618,41.36894291262887,2.1490064015463917
41.374448988658145,2.14805751629393,41.37319887708333,2.1468170958333332
41.38329497605634,2.106718191549296,41.38361791940299,2.107894828358209
41.36726059022556,2.1043425030075187,41.365969948214286,2.1049460955357144
41.42679325555556,2.1091550474747476,41.42618949752066,2.1070353330578513
41.396168180555556,2.160491325,41.400556252307695,2.179644750153846
41.37643013323615,2.184037870845481,41.37637512885246,2.183351457377049
41.400556252307695,2.179644750153846,41.40096423741497,2.1762067911564626
41.37623366183206,2.148899069465649,41.37756231779661,2.1466916220338983
41.37764879752066,2.1702354636363634,41.37843931333333,2.1695573123076923
41.409648581846156,2.154831856,41.410851315525115,2.1555087794520547
41.377603416,2.171523856,41.37673499016393,2.1728093918032787
41.38481224733096,2.1705296709964412,41.38414403024282,2.1709633982339955
41.42335514655172,2.107878871551724,41.423265071428574,2.109558642857143
41.41305961146789,2.1530544802752294,41.41356637466961,2.1530315255506607
41.382538214492754,2.152058052173913,41.38392337222222,2.153931958333333
41.36437913076923,2.1671852197115387,41.36497056806723,2.1668321285714285
41.3528442484127,2.1203819174603176,41.35390669276316,2.121643702631579
41.38414403024282,2.1709633982339955,41.38481224733096,2.1705296709964412
41.37806046153846,2.1623175221153845,41.37835778442623,2.16098305
41.41321860123457,2.110964298765432,41.41255302586207,2.1123265103448277
41.38146158921349,2.1712803651685393,41.38180202929746,2.1716865282511213
41.38640128857143,2.177829783809524,41.38711616875,2.1789691107142857
41.37688814942529,2.179991536781609,41.37777226247191,2.180813933483146
41.352145572727274,2.1553595545454547,41.35142351904762,2.152513738095238
41.416053480582526,2.114902972815534,41.41656921451613,2.1128964508064514
41.38441682777778,2.1827558094444446,41.38573016182573,2.1829848074688796
41.42641830769231,2.177302641025641,41.42427309302325,2.177378488372093
41.38023462513661,2.18318678715847,41.37973167460733,2.1825383612565443
41.41656921451613,2.1128964508064514,41.416053480582526,2.114902972815534
41.37450361351889,2.1824610576540757,41.37485371630769,2.181410253076923
41.35945961463415,2.128875529878049,41.359003844117645,2.127708112745098
41.388102320805366,2.16164339261745,41.386858887110186,2.1615869798336798
41.4020411994709,2.1730669873015875,41.40127985955056,2.1724494853932583
41.38792680070423,2.1818053232394368,41.38910917516778,2.1813773536912753
41.41314207687075,2.1504316469387756,41.41382618598726,2.150479263057325
41.396168180555556,2.160491325,41.39562628409091,2.1628860054545456
41.38173747844828,2.1759323327586206,41.3810598427175,2.174861382111437
41.376892775555554,2.1420939977777778,41.378907837209304,2.1416233
41.36639703265306,2.1377855979591835,41.36721566,2.1388605103448275
41.40230220906433,2.1747427713450294,41.40314144677419,2.174706002688172
41.40682506329114,2.1138961139240506,41.40829177941176,2.1124226029411766
41.37442068429752,2.1084095677685952,41.373858089928056,2.1073170316546763
41.37636395735294,2.1746647294117647,41.37673499016393,2.1728093918032787
41.37479284311111,2.1703565213333333,41.37538677719298,2.1699640087719296
41.38023462513661,2.18318678715847,41.37919550066667,2.183332158
41.3810598427175,2.174861382111437,41.38118692663399,2.17330698120915
41.419173307692304,2.226580769230769,41.41672272727273,2.2244231818181817
41.37453262300885,2.1487726300884957,41.3742545425,2.1500249280555557
41.385619614264705,2.1700169672058824,41.38481224733096,2.1705296709964412
41.37987678959276,2.172661704524887,41.37915301302632,2.1729878563157894
41.41756333442623,2.138627268852459,41.42008939056604,2.1399998150943396
41.41382618598726,2.150479263057325,41.41314207687075,2.1504316469387756
41.39745051949153,2.1653054330508477,41.39806312660551,2.1666117550458717
41.42033984931507,2.1915606164383563,41.423294149253735,2.1918700895522387
41.42618949752066,2.1070353330578513,41.4247371011236,2.10717542247191
41.370257030578514,2.1427845545454547,41.37179256075269,2.144843040860215
41.38275779574468,2.10419420141844,41.38302265251799,2.1054832884892085
41.37915301302632,2.1729878563157894,41.3788685027248,2.1720074340599456
41.37857778492462,2.187862963316583,41.379349252966406,2.1872652322373125
41.4128740960499,2.1520716016632018,41.41305961146789,2.1530544802752294
41.39384982,2.17545678,41.393219326470586,2.173521444117647
41.379106286868684,2.189000216161616,41.37857778492462,2.187862963316583
41.39912734511278,2.169408352631579,41.39608096388889,2.169499625
41.4247029875,2.141949626388889,41.42669837021277,2.14291674893617
41.389865278367346,2.1755290391836737,41.389131507741936,2.173773830967742
41.38082904129555,2.183770282186235,41.38126879578059,2.1845768375527426
41.383381022258064,2.1820534658064514,41.38441682777778,2.1827558094444446
41.407433125,2.133841,41.4101471875,2.1366364375
41.379817115920396,2.108020837313433,41.38118481685393,2.1079509958801497
41.38620491881313,2.1702286585858586,41.38683237631579,2.1713519496240603
41.404006055555556,2.1168654595959597,41.407786175,2.122404875
41.370257030578514,2.1427845545454547,41.36932388034188,2.141681811965812
41.353492244444446,2.1581268,41.352145572727274,2.1553595545454547
41.38102351178707,2.185335375285171,41.38126879578059,2.1845768375527426
41.38118692663399,2.17330698120915,41.38157828084112,2.172870813551402
41.413421587804876,2.143892187804878,41.41756333442623,2.138627268852459
41.39375012912088,2.1625267263736263,41.39295163382353,2.1635281764705883
41.42105762692308,2.1259903782051284,41.421697522222225,2.1242218133333335
41.35795809212598,2.1269724027559054,41.359003844117645,2.127708112745098
41.423917770833334,2.119191916666667,41.42643883404255,2.119451354609929
41.41405346129032,2.118797633333333,41.41283023761468,2.119233690825688
41.37179256075269,2.144843040860215,41.37319887708333,2.1468170958333332
41.37465883428571,2.1720105923809525,41.37479284311111,2.1703565213333333
41.36404902918919,2.1348794572972976,41.36532681459854,2.135918386861314
41.41453735,2.106274586904762,41.41506681267606,2.108719074647887
41.38102351178707,2.185335375285171,41.38049976130268,2.1861566406130266
41.41262158888889,2.1291292222222222,41.417712476136366,2.134128471590909
41.4043537741652,2.1748456203866433,41.40410407062147,2.1740513107344634
41.39198764150943,2.1681036603773585,41.393436052678574,2.1666123616071427
41.42689262959183,2.1169441551020407,41.42671759090909,2.1150642727272726
41.37987678959276,2.172661704524887,41.3788685027248,2.1720074340599456
41.39148772506887,2.180169558126722,41.39109116567164,2.178779605223881
41.41656921451613,2.1128964508064514,41.416109784810125,2.110756301265823
41.391831616789666,2.165150277306273,41.39096897868853,2.1660185590163934
41.39608096388889,2.169499625,41.39805063095238,2.1726747404761904
41.38933550555556,2.1077848111111113,41.391891807142855,2.1109736071428573
41.40314144677419,2.174706002688172,41.402785314650764,2.1735592618398636
41.37450361351889,2.1824610576540757,41.37519644069982,2.183525618600368
41.389131507741936,2.173773830967742,41.38875432179487,2.1722055852564104
41.38082904129555,2.183770282186235,41.3808234202439,2.1824612831707317
41.41409031805158,2.1537121404011463,41.41356637466961,2.1530315255506607
41.381594145816734,2.182084756175299,41.3808234202439,2.1824612831707317
41.40854789651163,2.1521659811627907,41.40836050544747,2.1515505342412453
41.35566444188034,2.1237797094017092,41.3565591,2.125022132857143
41.38126879578059,2.1845768375527426,41.38082904129555,2.183770282186235
41.379349252966406,2.1872652322373125,41.3798625128125,2.186731199375
41.40653805773196,2.108623093814433,41.40670031515152,2.1067906666666665
41.4048598,2.1303245,41.407433125,2.133841
41.388671493006996,2.166521302097902,41.38831185671642,2.16748211380597
41.40836050544747,2.1515505342412453,41.40724344005645,2.150890925792445
41.380172579614324,2.1739879745179063,41.37962415691158,2.173447031755915
41.42649154214876,2.1180244231404957,41.42689262959183,2.1169441551020407
41.413451774576274,2.1153157169491523,41.413755875,2.1167621411764705
41.38392337222222,2.153931958333333,41.385707485714285,2.1562713464285714
41.37582343333333,2.178679929861111,41.37603118346457,2.178025349081365
41.38875432179487,2.1722055852564104,41.38816822260274,2.170800944520548
41.40410407062147,2.1740513107344634,41.403537858661416,2.173380818503937
41.37915301302632,2.1729878563157894,41.37962415691158,2.173447031755915
41.38414403024282,2.1709633982339955,41.383499287142854,2.1714184742857143
41.36894291262887,2.1490064015463917,41.36962161069959,2.1496645880658436
41.41524642112676,2.153998462910798,41.41409031805158,2.1537121404011463
41.3810598427175,2.174861382111437,41.38021313731343,2.175211868358209
41.36437913076923,2.1671852197115387,41.363586076802505,2.1675489871473355
41.38845975230769,2.159965206153846,41.388102320805366,2.16164339261745
41.41941574796748,2.1334569512195123,41.417712476136366,2.134128471590909
41.38910917516778,2.1813773536912753,41.390461116607774,2.181208096819788
41.35790696969697,2.163071627272727,41.355659458064515,2.160538235483871
41.38556545827338,2.1768351179856116,41.38640128857143,2.177829783809524
41.38157828084112,2.172870813551402,41.382118725454546,2.1723524922994653
41.379371261297074,2.1914581420502093,41.37956372653061,2.1907045734693877
41.38439792333333,2.1691579633333333,41.38462022114286,2.1698760068571428
41.39109116567164,2.178779605223881,41.39148772506887,2.180169558126722
41.36962161069959,2.1496645880658436,41.371949167701864,2.1515640683229815
41.389383940555554,2.1795796605555555,41.38863295,2.1769994
41.37867173081761,2.163513672327044,41.37806046153846,2.1623175221153845
41.400206,2.1219596049382714,41.40108340350877,2.12373001754386
41.38672598304498,2.169563560899654,41.38620491881313,2.1702286585858586
41.42222764,2.107242989473684,41.42335514655172,2.107878871551724
41.36064981509434,2.130329558490566,41.35945961463415,2.128875529878049
41.396567970072994,2.1640490759124087,41.39562628409091,2.1628860054545456
41.36577367686567,2.13698225,41.36639703265306,2.1377855979591835
41.36532681459854,2.135918386861314,41.36577367686567,2.13698225
41.380999711538465,2.150026546153846,41.382538214492754,2.152058052173913
41.37857658909091,2.17699892,41.37951297189542,2.1760607274509804
41.37515351105769,2.1093384629807694,41.37442068429752,2.1084095677685952
41.36577367686567,2.13698225,41.36532681459854,2.135918386861314
41.38032722148148,2.1799505,41.38121061111111,2.1807810955555555
41.37557524186047,2.1439720860465115,41.376892775555554,2.1420939977777778
41.36064981509434,2.130329558490566,41.36183732131148,2.1317941540983605
41.41925584242424,2.1058948484848483,41.42009431,2.1073777014285713
41.40127985955056,2.1724494853932583,41.400679933333336,2.1715307912280704
41.38469328478261,2.168474802173913,41.38439792333333,2.1691579633333333
41.3565591,2.125022132857143,41.35566444188034,2.1237797094017092
41.410204352597404,2.1508035655844155,41.40934546384615,2.151592216923077
41.40724344005645,2.150890925792445,41.40663914201681,2.150120218487395
41.4101471875,2.1366364375,41.411923,2.1396914615384617
41.416980702857146,2.1267098528571426,41.41628391751825,2.1257663262773723
41.38326373333334,2.177821895121951,41.38249245934959,2.176926542276423
41.400206,2.1219596049382714,41.40058890769231,2.120504230769231
41.39011462051282,2.167007776068376,41.389272220289854,2.1678831304347828
41.38620491881313,2.1702286585858586,41.38672598304498,2.169563560899654
41.42224686888889,2.1408613577777778,41.4247029875,2.141949626388889
41.376429040145986,2.170581893430657,41.37764879752066,2.1702354636363634
41.4043537741652,2.1748456203866433,41.40408405897436,2.1755421425641024
41.423265071428574,2.109558642857143,41.42121711495327,2.1087334373831776
41.37582343333333,2.178679929861111,41.37688814942529,2.179991536781609
41.38462022114286,2.1698760068571428,41.38481224733096,2.1705296709964412
41.37981573247423,2.1680547412371136,41.37957249615385,2.166516360576923
41.41478835517241,2.1512848896551726,41.41382618598726,2.150479263057325
41.376104185,2.175407268125,41.37533322545455,2.1745244009090907
41.381594145816734,2.182084756175299,41.383381022258064,2.1820534658064514
41.36336010813954,2.133641981395349,41.36183732131148,2.1317941540983605
41.40408405897436,2.1755421425641024,41.37705142421053,2.1765262093233084
41.40889984645161,2.1536443774193548,41.409648581846156,2.154831856
41.3952123,2.14827136,41.39867395833333,2.150453525
41.393219326470586,2.173521444117647,41.39173800967742,2.171669109677419
41.36815444516129,2.140095104516129,41.36721566,2.1388605103448275
41.418591102040814,2.1213682653061223,41.41732934693878,2.12288656122449
41.38744507862191,2.1681449505300354,41.38831185671642,2.16748211380597
41.36892845961905,2.1482264139047618,41.368893799526965,2.1475656171239357
41.3858556046875,2.16284168671875,41.38447375490196,2.161609918627451
41.39109116567164,2.178779605223881,41.390470467741935,2.177125812903226
41.38614583611111,2.1639164055555558,41.3858556046875,2.16284168671875
41.373858089928056,2.1073170316546763,41.37442068429752,2.1084095677685952
41.39295163382353,2.1635281764705883,41.392183716666665,2.164297276851852
41.41397320305232,2.1527621043604652,41.41417158992806,2.152187413669065
41.426855857142854,2.123419243877551,41.425174456363635,2.122991656363636
41.408159247826084,2.1040961141304346,41.4088994921875,2.105683003125
41.40108340350877,2.12373001754386,41.4027405,2.126488375
41.38187607505198,2.1710886793139292,41.38146158921349,2.1712803651685393
41.410851315525115,2.1555087794520547,41.41036314102564,2.1563961794871793
41.380172579614324,2.1739879745179063,41.380708305,2.1735652095
41.391891807142855,2.1109736071428573,41.39510942857143,2.113317357142857
41.40916221985815,2.1105718723404254,41.41056949484536,2.1091965463917526
41.39805063095238,2.1726747404761904,41.39384982,2.17545678
41.38146158921349,2.1712803651685393,41.38075587032967,2.172014192857143
41.37065763860465,2.165502200465116,41.37177534493671,2.1666534
41.38573016182573,2.1829848074688796,41.38664011786942,2.1819754872852233
41.38391601813954,2.17887508,41.38326373333334,2.177821895121951
41.38927631848341,2.1629587293838863,41.3899313875,2.1642015855263157
41.37756231779661,2.1466916220338983,41.37950411578947,2.148038157894737
41.38831185671642,2.16748211380597,41.38744507862191,2.1681449505300354
41.36404902918919,2.1348794572972976,41.36336010813954,2.133641981395349
41.38021313731343,2.175211868358209,41.3810598427175,2.174861382111437
41.379815689333334,2.1744563653333335,41.380172579614324,2.1739879745179063
